runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
19,3908,27059,250000,6384707404264230,7148340743501761
19,4100,27344,250000,-3555327644693637,5055944170602368
19,4352,27073,250000,-3542632453799263,-2116209678814474
19,4643,27070,250000,-2519111063607015,3507904043356628
19,4602,27321,250000,5662992141625192,5531406354575923
19,3991,27296,250000,4202407458484281,5833474968440457
20,3354,20913,250000,8379886703419120,-6352665886553658
20,3276,20855,250000,5018201456474277,-629400284452503
20,3280,25265,250000,-7304781230948816,8251069874887392
20,3329,20626,250000,8209023999209404,7037515326837849
20,3284,21831,250000,114884969047335,2645058785873440
20,3277,20909,250000,-2404488781847683,-440002094012983
20,3282,21131,250000,8958622035480647,2942981069631272
20,3268,20241,250000,-8826483000716381,-5989543920860134
20,3267,20432,250000,2844040339923928,6367806113694687
20,3337,20545,250000,2770714654041223,2872234289146102
20,3278,20385,250000,-809440490993363,4884261781359272
20,3270,21826,250000,-2582481836463647,6478974605470353
20,3277,21090,250000,-6834443966976812,-665514214890584
20,3268,20548,250000,7213588911227851,7287317223758841
20,3272,20806,250000,-7224809295675446,-564579059490713
20,3370,20297,250000,-7441012930655501,5678863916359366
20,3271,20662,250000,6273573333809332,-1347454889122179
20,3278,20810,250000,4793966714709066,8641789913640973
20,3302,21196,250000,-400104387039375,-1970927549264022
20,3275,20484,250000,164320080985553,7312961538701918
20,3284,20418,250000,-7986292103101158,697527736710351
20,3434,20291,250000,6105529415622732,8618652528689918
20,3271,20388,250000,-4484488628336173,1011286667087762
20,3277,20494,250000,7799223884242579,4035046539482942
20,3259,20581,250000,3206401139678164,1841759265632511
20,3262,20400,250000,5337400020561833,5538756465946005
20,3276,20233,250000,1876422186562757,-2214612414634469
20,3329,21009,250000,-1450970314891540,4762084411837403
20,3269,21217,250000,6342642493622120,4349309983961991
20,3284,20234,250000,5156928149236286,6136903709001077
20,3292,20055,250000,4556799339603304,-2670252230795653
20,3274,19982,250000,5830635303261817,1843897389373262
20,3303,21548,250000,6437563153289262,-681232307294276
20,3337,21328,250000,6555067576206412,-5125601126840237
20,3320,20920,250000,52398686648040,-7074347835669043
20,3293,20090,250000,6944412854308560,6604876581587392
20,3273,20374,250000,-8521608125733700,7909967309753670
20,3280,20388,250000,275879600826729,-8329364944964975
20,3280,20270,250000,5915917470573031,4817663307839369
20,3348,20127,250000,-8618501074468080,1635872867770981
20,3283,20157,250000,3497383664101420,5833392487326482
20,3305,20124,250000,-6481762373920893,-1841581759104033
20,3275,21228,250000,3482383426795450,5045940866458375
20,3292,20754,250000,4012914407153874,8008368273770153
20,3279,20691,250000,-2410278539236980,-7333219921269014
20,3447,20534,250000,-4536179034675280,-6926605907698271
20,3278,19969,250000,6459826359128235,-5553931558917883
20,3336,20609,250000,142976425622088,-3601421425675706
20,3273,21453,250000,847566906591775,-7505913817080450
20,3267,20756,250000,-5263682606794374,735603325902903
20,3264,21338,250000,8365467663542762,3416202574922221
20,3335,20543,250000,2738105531209768,-7920256368061711
20,3270,21344,250000,-3144014506205787,2495926596211595
20,3284,20746,250000,-532915908111924,-6327093091442449
20,3276,21215,250000,221757224634495,6761219495977956
20,3272,20671,250000,-7821204654245209,-8636616072301294
20,3277,20724,250000,-7466781872605208,-6701945887823758
20,3348,21154,250000,5613915818679628,-1762464594415693
20,3277,20981,250000,-8266375626450867,-2558084972843449
20,3288,21021,250000,2572849024967107,-3993199605288874
20,3307,20696,250000,-8218291477277486,1743268834514175
20,3279,20656,250000,8891704195282519,-7077829272389263
20,3275,20747,250000,1438302739753167,3809652868481095
20,3406,21179,250000,-3706716914683026,3059869579515966
20,3274,21126,250000,4893570812928051,-501003262022929
20,3280,21075,250000,-2095797824117970,3288985474660402
20,3296,20970,250000,4063719817328515,2000133952657033
20,3266,20690,250000,-7879675478145856,-3560260751135957
20,3276,21249,250000,8456522058078230,-7534674587522380
20,3449,20758,250000,-697049507290985,-5007591323203679
20,3272,20710,250000,-2505226973544242,3338511659048773
20,3271,20658,250000,262373777155378,1576192396567489
20,3272,20820,250000,6341728822774128,1796368839049236
20,3298,20637,250000,-6635921008773525,-5291507203875218
20,3273,20776,250000,-1795140574268373,854349659168470
20,3350,20639,250000,2838951579025729,-881976894814613
20,3273,20827,250000,-952962333822645,-3151711875636198
20,3275,20766,250000,2325821703434393,-5966888205316809
20,3280,20658,250000,-8901626096720973,4028530490849912
20,3296,21120,250000,-2256399093471997,6192951854033937
20,3286,20750,250000,8479020034708541,-162628174009540
20,3336,20549,250000,-5903883970587359,3709361380035379
20,3280,19960,250000,3877009861874899,6940883362022075
20,3281,21348,250000,-2007126802157631,-8438327037991193
20,3275,20848,250000,-2472491002197177,-1683818839487380
20,3269,21205,250000,5907594794357385,-4156569614652676
20,3277,20772,250000,110755923066867,5192387434041539
20,3347,21203,250000,-8194035046691370,3576734322545669
20,3273,20618,250000,-5075328715601987,567617283312085
20,3278,20867,250000,2628644478740237,2171229812040166
20,3287,20736,250000,-6779227494628423,1062509259598793
20,3276,20763,250000,-5335500207528136,-3308487877307597
20,3279,20433,250000,-5657495782789124,8965813085185613
20,3339,20774,250000,2919105144117795,-403616505125303
20,3273,20744,250000,-5830129425534897,-3835641432123293
20,3275,20681,250000,6991753028382154,1038249075036993
20,3282,20386,250000,-640089337217928,8404005191036915
20,3273,20607,250000,-6766175766909983,7164145295557624
20,3274,20855,250000,-5754217332239799,-4337509563288382
20,3343,20735,250000,-4806359111083,3756220804786939
21,4200,26204,250000,8264868580999806,-3628168611187621
21,4521,25928,250000,-514360113027559,7203194691818968
21,4751,25766,250000,7352039921682821,-4117705237938112
21,4337,25668,250000,-3016952424910165,3984082056642791
21,4579,25771,250000,6995167008573353,2083764836783062
21,3898,25929,250000,-314137777310925,2158494987213828
21,3903,25892,250000,-7738920034946051,1472799110212698
21,4652,25848,250000,7416027368421322,3003853647490427
21,4606,25950,250000,4394900166777594,-1590834358974168
21,3935,25873,250000,-3658504432383655,-5785105698605571
21,3913,25891,250000,-8479179622919244,-984163235261537
21,3916,25982,250000,-5575779749709977,-443948333748023
21,4524,28527,250000,945813080202419,-1078916870132839
21,4897,25963,250000,4616133040566522,3815417285150132
21,3960,25818,250000,3681327622557349,-6186296008378449
21,3907,25754,250000,-2007879815486460,-876964952770791
21,3908,25798,250000,-473295996698529,2227793772061035
21,3905,25841,250000,1443568058157512,7404855881705757
21,4771,25680,250000,-8762040268335670,-453270457898279
21,3912,25792,250000,-560026948022734,3766025588076159
21,4455,25884,250000,-4086307769682083,-5557729636479515
21,3962,25681,250000,-6153635741589659,3628551095397125
21,3902,25846,250000,-89384583233930,-4117954587174694
21,3917,26013,250000,-7785622838624308,4205323298645015
21,3900,25860,250000,6114301975366453,-2391456600064699
21,3913,25898,250000,3592421445427689,8725782192901970
21,3914,25773,250000,-8859694410837456,495354754277833
21,4103,26070,250000,8189935542845693,146402189324420
21,3925,25974,250000,-7301031893479059,-4604935700210420
21,4700,25829,250000,6186138878015823,4624577212404191
21,4179,25892,250000,-2774110518335970,-7921835282159602
21,4468,26396,250000,8025942864556186,-6970230067064814
21,4825,26034,250000,-6881453478412290,-2875769125241528
21,3911,25861,250000,2131090935021220,1784451918048944
21,4555,25677,250000,6154047756846585,-4472196360678582
21,4876,25875,250000,2570244743400094,-1277562926022455
21,3908,25738,250000,7050487177499494,6280293494915564
21,3912,25839,250000,-696315392141826,-8264759131570478
21,3930,25894,250000,-621034937165187,-7725409174995522
21,4394,25698,250000,8998031689087759,7905475040077673
21,3907,25821,250000,-6139656803925926,1907236050152207
21,4191,26064,250000,-7551598639941665,2169558976736010
21,4477,25982,250000,1168003512549860,-1105026585861513
21,3902,25850,250000,-7791177673656825,-5545759723394059
21,4262,25946,250000,-8311585631288044,5705460154831874
21,3901,25963,250000,5713872936651883,-2433389342413207
21,4850,25834,250000,5864100200055217,2857178145070647
21,3904,25728,250000,-3639431900343219,-8124842773115259
21,4634,26003,250000,-8751627343545170,3750206268815882
21,4614,25762,250000,-4988293860145989,6175296946668297
21,3902,26047,250000,8316285040325036,3616753124739860
21,4716,25867,250000,5201499843691314,-1551231645665233
21,4198,25758,250000,-2898889304066715,1782273548778608
21,3899,25784,250000,-1924775481864447,2952116641855413
21,3983,25752,250000,5235302763204144,-8028604831040259
21,3909,25993,250000,1801137185233045,-4816370341931189
21,3916,25853,250000,-2420577913363674,846535060826832
21,3926,25905,250000,6660441549129920,-8370577035549838
21,4370,25873,250000,8028645854772982,2583742431054821
21,4670,25905,250000,-872969678271735,-6928545587215434
21,4906,26025,250000,-5019680703236111,-1186863034658529
21,4444,26203,250000,-5935603143160429,-1641933286669527
21,4749,25867,250000,712003450872288,570319910455938
21,4219,25697,250000,3236257889441692,-1371973064294260
21,4543,25959,250000,-1457741696750428,-7824360224236351
21,3999,25699,250000,-6513279201646211,-5280713613318267
21,3955,25904,250000,6235553748600665,3991807715231356
21,4589,25862,250000,2711255191226931,8843485426229044
21,4671,25839,250000,2909420842003427,2918661800846326
21,3912,25996,250000,-5202276202971075,5023123040989541
21,4666,26028,250000,4632422054769368,4893965379146445
21,3909,25859,250000,-6499112809475107,-7667823663146234
21,4504,26274,250000,4921442935236245,-3464650401161149
21,3916,25777,250000,-7273573557948270,6951322508473010
21,3907,26018,250000,6167822127533066,3081416740066
21,3906,25744,250000,5025921558572338,3517266045247791
21,4880,26167,250000,-8400468381492350,-340759231160072
21,3925,25928,250000,-1072102771184387,-8243079038575644
21,3916,25891,250000,7923476902537786,8082553891028948
21,4092,25815,250000,8190103136577163,-1697994365143709
21,3911,26004,250000,-5713163255217760,1211359517616666
21,4691,26077,250000,-4438736093884363,-6510381056804703
21,4229,25733,250000,6114746357696995,6652166914714681
21,4514,25832,250000,-6545683062001591,8005596929781488
21,3910,25834,250000,6695445152536380,1737194391670982
21,4258,25791,250000,-771270231375744,8684150680906906
21,4589,25984,250000,-569523330797248,3378956937603768
21,3905,26171,250000,-4962833929046861,-508780503088863
21,3917,25923,250000,-6735762115613658,2352636534354117
21,3915,26109,250000,-3951090152116880,-4561497150919237
21,3939,25698,250000,-4886393830417357,-8101945937639087
21,3917,25663,250000,2077950976611136,-2777638800812463
21,4698,25664,250000,-5399096292071298,8462868576821810
21,4248,25930,250000,-2371287079585057,-847264941580801
21,4475,25926,250000,-4676808897377164,-2994132089328800
21,4716,26006,250000,-598817123693570,3643312414216822
21,3904,25758,250000,8657056572679613,5922994919221487
21,3908,25744,250000,2167706180545350,-1413858472415238
21,3906,25798,250000,522017719949484,4919040604043736
21,3953,25944,250000,-3241124411642345,7234632467977225
22,4092,27375,250000,2194549322541396,-7935899899892358
22,4899,26889,250000,2542727956832636,130441228711020
22,4493,26948,250000,-4390943634143084,-4309803015221738
22,3927,27059,250000,4988544496593685,8866930322286889
22,3903,26984,250000,-8121243578882316,2137309016732996
22,4519,26928,250000,-8708960992522849,-3606270581663308
22,3902,26978,250000,-7770299699385357,-3863675613051317
22,3904,26997,250000,5006943659790086,-4406252825545158
22,4648,26835,250000,-6492908918588214,5614854627473622
22,4655,26819,250000,-8404247995284739,8645389084669177
22,4398,27032,250000,-3587873421163075,-8489658107717163
22,4681,27354,250000,4502009129464703,-8008677251915977
22,3902,27085,250000,-3851385323790130,2840318095533458
22,4430,26902,250000,-4228401271335968,-8519210250772877
22,3912,27282,250000,-903598615940247,-4844701810367084
22,3910,27757,250000,-2297559456083445,6475958375549079
22,4529,27366,250000,-6028702829554845,-4526225646131179
22,4826,27217,250000,3705373963386718,-7276206695073371
22,4315,26846,250000,-7506749290889824,4955280556626605
22,4609,26947,250000,5285935743558090,5211028029037116
22,3978,27269,250000,-1554871962144521,-4687008227642961
22,4403,27240,250000,7222698004230929,-5539875989030085
22,4708,27237,250000,-1182044913380066,-7889570619250778
22,4180,26871,250000,-8553558176445585,7506323480909601
22,3906,26798,250000,-4659351411236492,4215286756367127
22,4730,27260,250000,-3868446646161314,-8107642829047102
22,4314,26794,250000,-414452681883257,3378463365959101
22,4548,27051,250000,3099728630989950,672339250232394
22,3904,26889,250000,-4168824543169219,-7218586832152862
22,4344,27115,250000,-5598598727541231,-7775211456557167
22,4626,27191,250000,-35253950725389,-3693191389377209
22,4897,27007,250000,-5482392475912467,5820592391212084
22,4473,26955,250000,-1081030107134362,-8505216314323785
22,4710,26968,250000,6722664082157524,6549249783018045
22,3909,26919,250000,650287736897462,390591212134818
22,4512,28545,250000,-766531145549263,-6901122752991315
22,3908,27903,250000,2596556533235651,-890696230574637
22,4305,27272,250000,303622137220234,5857698777773692
22,3961,27791,250000,4805930469002251,-5543855635785109
22,3907,27411,250000,-8785581362114375,-6296364397476722
22,3908,27550,250000,5458697232913983,-3968292845248390
22,3908,27423,250000,-887438757903142,3719147374305265
22,4186,27626,250000,-8769668073599691,-384283036441057
22,4438,27823,250000,777113760222592,369937372744317
22,3958,27947,250000,3040252338316246,5675589625693430
22,3914,27849,250000,-975552398487976,4789805589655839
22,3909,27040,250000,5850783067534633,-256348227579424
22,3899,27718,250000,6350530391305896,-2452232091264269
22,3902,27473,250000,6547617628013104,6999205974732880
22,3924,27629,250000,-2414210074248021,694837310093657
22,4926,27801,250000,-1594668756875074,-4133782288033344
22,3902,27222,250000,8250361116060673,8808517569504110
22,4661,27462,250000,-6779343474910242,-4438658675731113
22,4892,27838,250000,-4694878312373924,-1967729898748753
22,3908,27709,250000,4085089976399722,8548191088129122
22,4743,27851,250000,5142714128653614,2954063356400908
22,3980,27112,250000,2187701200872801,5473588601425081
22,3914,27896,250000,-2292989357048319,7385701221025057
22,3923,27638,250000,-1200412090336205,-1633777940165243
22,3921,28021,250000,3190637805205722,-4634601264207325
