runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.float,param.b.float
4,4727,27100,250000,5.553489564711256e+307,9.744601891619696e+307
4,3902,27311,250000,-5.346076767972074e+307,7.297018658776085e+306
4,4642,24462,250000,1.7800759193189583e+308,-1.1425169027370571e+308
4,4196,23805,250000,-1.090009841607607e+307,1.472445186178221e+308
4,3901,27838,250000,1.3690938351737922e+308,-6.444671378551724e+307
5,3270,20373,250000,-9.995497155882399e+306,1.4390589545997735e+308
5,3267,19982,250000,-5.608915200118384e+307,-1.4281556970601294e+308
5,3352,20426,250000,-1.3023483145880031e+307,7.55098659137143e+307
5,3286,20662,250000,-5.40942190130708e+307,-1.055854010059672e+308
5,3279,23390,250000,-9.355416314949319e+307,1.2390310028523462e+308
5,3273,20637,250000,-1.1404075599248805e+308,-5.874597097145203e+307
5,3281,20844,250000,-1.4895850988553282e+308,-1.129471791959813e+308
5,3361,20247,250000,1.385629538812929e+308,-1.126890390058089e+308
5,3372,20437,250000,-7.635126778137591e+307,-1.2343468724701199e+308
5,3290,20359,250000,-4.843373131074619e+307,-1.5666336184714319e+308
5,3290,20677,250000,6.267647248234882e+307,1.651883879462664e+308
5,3294,20496,250000,1.5899814340003433e+308,5.227006062189702e+307
5,3286,20513,250000,1.396700480890813e+308,5.217997481627802e+307
5,3366,20764,250000,-6.743238587109186e+307,-2.7779732337606756e+307
5,3352,20647,250000,4.1931610418128124e+306,1.1287580314374253e+308
5,3280,21060,250000,-9.577333243928849e+307,2.4938101161700794e+307
5,3384,20463,250000,1.733898670337374e+308,1.3351509211507359e+308
5,3307,20641,250000,1.592378791429246e+308,-1.6654208311932809e+308
5,3343,20792,250000,1.5799054073637511e+308,1.7773894009543643e+308
5,3282,20648,250000,6.849180241947617e+307,-4.548650908947e+307
5,3353,20629,250000,1.0976159550231126e+308,-1.0760121284796686e+308
5,3336,20272,250000,2.3319064342650945e+307,-3.5346339708417433e+306
5,3273,20877,250000,-9.83500699913367e+307,9.873600107183615e+307
5,3273,20184,250000,1.0383916073298872e+308,-1.1589509860303839e+308
5,3276,20570,250000,7.99203003290187e+307,-7.360579350079943e+307
5,3277,20626,250000,-7.275554376570697e+307,-6.105069535336516e+307
5,3360,20525,250000,-1.059881058537503e+308,-1.481510942228224e+308
5,3314,20941,250000,-1.7233332539296827e+308,1.4252600118216056e+308
5,3290,21775,250000,9.130255989353445e+307,1.6572887535342008e+308
5,3372,21710,250000,1.1016944033129396e+308,-8.703995695201485e+307
5,3269,21827,250000,1.7116088535272133e+308,-1.1798762365677852e+308
5,3287,22180,250000,1.3349476195640852e+308,8.066552727907467e+307
5,3417,20262,250000,-6.553538408883817e+307,1.6164120331572579e+308
5,3281,21630,250000,8.799546468102004e+307,9.356935873926579e+307
5,3262,20255,250000,-5.020271893724764e+306,1.5153790089724957e+308
5,3280,20771,250000,-9.028265139945584e+307,8.132796703468006e+307
5,3275,20227,250000,-1.5363175772932053e+308,1.0479660108385024e+308
5,3287,20397,250000,-1.4392670131330063e+308,-3.306372802425937e+307
5,3355,21685,250000,-1.6814837741738753e+308,-1.0509417520113171e+307
5,3270,22314,250000,-1.4187352520511013e+308,1.6898451230344797e+307
5,3244,21865,250000,7.35402841118149e+307,-1.0386649135951219e+308
5,3282,21283,250000,1.3640862855602582e+308,-6.527696157046904e+307
5,3268,21212,250000,9.07610272935138e+307,-1.1869794331773456e+308
5,3245,21313,250000,7.811653586732458e+305,-1.435274957953858e+308
5,3345,20348,250000,1.6622578062818142e+308,7.215113316229155e+307
5,3285,20982,250000,5.251890480799544e+307,8.868819258355068e+307
5,3347,19969,250000,1.7660207872543043e+307,-7.467337060623598e+307
5,3265,20196,250000,-4.051052664466744e+307,-9.076718918468774e+307
5,3272,20245,250000,1.6350585933815312e+308,5.961784134346418e+307
5,3245,20223,250000,-1.23507976959517e+308,-1.5135194714340593e+308
5,3386,19986,250000,1.4751563808497614e+308,4.802677561656491e+307
5,3292,20162,250000,5.545950687961782e+307,2.7458311616839257e+307
5,3266,20710,250000,-5.219480396534514e+306,1.193639504590678e+308
5,3279,20537,250000,-6.494200830263261e+307,-4.409819695318419e+307
5,3272,20186,250000,-1.8919507978002067e+307,-1.4428411847877286e+308
5,3247,20383,250000,-1.5053497061956322e+308,-1.6854407939559164e+308
5,3358,20279,250000,1.0339464096129552e+308,-2.250134588762505e+307
5,3286,20376,250000,-9.787962141620904e+307,6.6575741817746e+307
5,3245,20614,250000,-3.896093593217401e+307,-1.4520366635990018e+307
5,3270,20298,250000,-5.229365989514428e+307,1.2489356574534297e+308
5,3281,20269,250000,-5.395463497752488e+307,-1.1676542731610997e+308
5,3249,20764,250000,-1.061039445409893e+308,7.756956815901161e+307
5,3396,20640,250000,6.396814007885506e+307,1.5037057256188736e+308
5,3277,20202,250000,2.7201420597379667e+307,-8.89095471483786e+307
5,3246,20271,250000,2.62606129972999e+307,-9.024326896810912e+307
5,3284,20107,250000,-3.8509055020799184e+307,-1.5400699890107121e+308
5,3283,20288,250000,1.367075967057493e+308,4.805250268974038e+307
5,3247,20210,250000,1.3023275948760603e+308,-9.063564117308118e+307
5,3418,20160,250000,1.1564213309668673e+306,-9.80835306768982e+307
5,3270,20415,250000,-6.626649318418966e+307,6.184218334285359e+307
5,3254,19978,250000,2.575613640585169e+307,-7.413694648014135e+307
5,3270,20014,250000,-1.0053231166803132e+308,-1.0404665411336521e+308
5,3275,20333,250000,-1.1344955717921702e+308,-3.685145030769907e+306
5,3290,20420,250000,-3.612969680655202e+307,7.778501167017156e+307
5,3354,20395,250000,1.514897624411355e+308,1.7418045589095652e+308
5,3357,20589,250000,1.5385817786070112e+307,6.912607316424672e+307
5,3255,20614,250000,1.5184519980692012e+308,2.567954601265872e+307
5,3274,20394,250000,-1.2175461927288558e+308,-1.1957536254517543e+308
5,3278,20138,250000,8.663285035795855e+307,6.192182870262491e+307
5,3445,20844,250000,-1.7680145620583363e+308,-5.882156188246035e+307
5,3352,20666,250000,-4.114139082735322e+307,4.2485501956763137e+307
5,3278,20253,250000,1.5973721105561804e+308,7.256559503632063e+307
5,3244,20028,250000,9.901278947061694e+307,-1.7695765462057405e+308
5,3346,20246,250000,-1.3406621365984575e+307,-4.675957100710543e+307
5,3288,20580,250000,-8.872236757166559e+307,8.719358745796722e+307
5,3244,20526,250000,-1.7661358175911723e+307,7.207150947977114e+307
5,3371,20100,250000,1.5791893062702993e+308,-1.2049795537786526e+308
5,3288,20185,250000,-1.4705255766617348e+307,-7.394795015339346e+307
5,3304,20280,250000,4.836945094331599e+307,1.1552023215576104e+308
5,3279,20312,250000,-1.2080120831567134e+308,4.294650210424565e+307
5,3274,20133,250000,-2.380584976878584e+307,-2.503228047874741e+307
5,3246,20582,250000,-1.5614299782620133e+308,-6.576502989994144e+307
5,3356,20441,250000,2.0054856958011987e+307,1.1688114531013357e+308
5,3273,20471,250000,-1.4526421821433348e+308,1.5751890798961254e+308
5,3245,20141,250000,8.149514775325387e+307,5.893536217975602e+307
5,3293,20046,250000,1.2174205483544965e+308,8.916426655477175e+306
5,3280,20138,250000,9.84115760160285e+306,-1.5782181609770825e+308
5,3248,20201,250000,1.1505503301713036e+308,-1.3650397549189759e+307
5,3356,20078,250000,-1.1264218778992047e+308,-1.6877954203687835e+308
5,3272,20464,250000,-1.470952568220874e+308,4.782182168759224e+307
6,3991,32522,250000,4.231163974698553e+307,-1.6142595088025667e+308
6,3591,32928,250000,-6.964861380515309e+307,3.8626879359483526e+307
6,4039,43182,250000,-1.1854158569319807e+308,-2.560224169413745e+306
6,4444,42749,250000,-2.708169011856511e+307,6.906682874095153e+307
6,3840,42461,250000,-4.9281053695780634e+306,-1.4532992773289525e+307
6,4323,44047,250000,6.624092174154827e+307,-2.764629701050601e+306
6,4247,42538,250000,-1.7842193905050132e+308,-4.660558940935439e+307
6,4368,35217,250000,2.0009896225225368e+307,4.887778016493858e+307
6,3585,30764,250000,3.742259106763819e+307,-1.1425037012078547e+308
6,3616,37727,250000,1.5769836762843613e+308,-1.5334316895349884e+307
6,3891,32394,250000,-1.5547545905832979e+307,1.5511742292881792e+308
6,3628,32326,250000,9.840643433091269e+307,-1.1641572456171007e+308
6,4017,33484,250000,7.464170808373704e+307,1.2452230770539334e+308
6,3685,32754,250000,1.434113300478002e+308,2.7846326918661525e+307
6,3604,34138,250000,1.4442664603535123e+308,-1.3836915386273493e+308
6,4046,31231,250000,-7.652813201512598e+306,3.933239847279558e+307
6,3797,31494,250000,-1.5898401276384107e+308,6.722908593525316e+307
6,4001,42528,250000,1.4955017661608533e+308,-1.7823906093128357e+308
6,3790,33324,250000,-8.099849685801252e+307,-2.1976600362056603e+307
6,3922,41849,250000,-3.9765461083399826e+307,1.7773053485937133e+307
6,3891,37574,250000,-1.582183687863352e+308,3.7204659807028303e+307
6,3664,31811,250000,1.2326362408690696e+308,1.5868571843086434e+308
6,3868,34789,250000,1.1192570287015344e+307,9.710176945211591e+307
6,3649,31809,250000,-7.835140004191074e+307,1.1819804333732312e+308
6,3893,36153,250000,7.091503356305655e+307,-7.203352832852284e+307
6,3750,31236,250000,1.2247148316828509e+308,-6.81765619765411e+307
6,4163,32525,250000,-4.605381087036079e+307,-7.399430781271836e+307
6,3733,32250,250000,-1.2142876174852135e+308,1.5913631982784084e+308
6,3755,32336,250000,1.7158067304315089e+308,1.2818744144225428e+308
6,3742,36817,250000,1.677683922811469e+308,-1.4744771006660889e+308
6,4352,41642,250000,1.8001338662121529e+307,-1.0058648770051242e+308
6,3860,38285,250000,1.024377476573957e+308,2.264169519062637e+307
6,3936,36316,250000,-4.637328101053707e+307,-1.7473196765995266e+308
6,3921,40902,250000,2.809746150768436e+306,-5.51089148643847e+307
6,3839,31858,250000,-9.3637765477026e+307,-8.931314952332697e+307
6,3741,32927,250000,1.0205216448997274e+308,-7.73958370079944e+307
6,4461,32273,250000,-8.920287808459288e+307,4.472493958098057e+307
6,3887,33753,250000,-1.6044459167453629e+308,-5.829791680647149e+307
6,6918,39665,250000,-1.7065873671055553e+308,2.922425188049914e+307
6,3911,38187,250000,1.0504200286583217e+308,8.615062777753202e+306
6,4091,40672,250000,-4.1230085941287334e+307,7.872878976269744e+307
6,4135,39149,250000,3.6324382924544747e+307,1.5209734040470026e+308
6,4354,38853,250000,6.776547569361122e+307,1.3110888736256171e+308
6,3842,38998,250000,-5.906482563699767e+307,-8.265043128311442e+307
6,3887,31974,250000,-3.5353057956140753e+307,7.928481811447746e+307
6,7212,33704,250000,-1.6172335914269951e+308,-1.2577289830037037e+308
6,4186,51947,250000,-2.1008452081265336e+307,1.7724535190476396e+308
6,4598,33516,250000,1.4272513869196376e+308,1.743285032118552e+308
6,3965,33581,250000,-3.1240739751943506e+307,5.490878656703081e+307
6,4396,42685,250000,-1.1182964190523372e+308,-1.2574160004378322e+308
6,3814,36048,250000,-1.0913189489048552e+308,2.9256707618793077e+307
6,3801,35298,250000,-7.354335571909474e+307,-8.192064532846427e+307
6,3804,37551,250000,-1.5080119269398089e+308,-1.476848102781164e+308
6,3784,37713,250000,-1.1744819750578807e+307,1.17261548923498e+308
6,4773,38021,250000,1.529497408892523e+308,-7.252322712722062e+307
6,3910,31089,250000,1.321156588289835e+308,-6.514808204476293e+307
6,3606,32002,250000,-1.688855484789285e+306,5.055975507236771e+307
6,3725,37455,250000,-1.1586393531579302e+308,-1.7003711604424994e+308
6,3718,33706,250000,1.3061380482482699e+308,-1.4404908261616233e+308
6,3646,33546,250000,-1.7097246919598309e+308,-3.8508089529101425e+307
6,4725,35018,250000,-4.1941806089227566e+307,-1.3251803503600515e+308
6,3878,36818,250000,7.169132206454803e+307,1.5241702962600769e+308
6,3834,33867,250000,-1.5326251763004123e+306,5.689928154352126e+307
6,3744,34830,250000,2.114772150228001e+307,1.358737796301531e+308
6,3669,33594,250000,-3.5933027847703394e+307,-1.2527016215760022e+308
6,4198,32157,250000,-2.7559969091267717e+306,-1.7945269170424868e+308
6,4150,30960,250000,3.410520699160929e+307,-9.19311019339769e+307
6,3717,31271,250000,-1.4842403029341967e+308,-7.881943981473361e+306
6,3812,34306,250000,-1.0379767061035382e+308,4.809177986419635e+307
6,4124,35602,250000,-2.961155383236632e+307,1.1110318756354143e+308
6,3815,32829,250000,1.2807214583620146e+308,1.7728120137032131e+308
6,4589,32658,250000,1.5760510301950563e+308,-1.0190318733807537e+308
6,4350,42900,250000,-1.245568977653019e+308,2.7232772647102695e+307
6,3763,33177,250000,-4.518079528097354e+307,-1.4642888331145346e+308
6,3696,33250,250000,-1.7521424021748095e+307,-3.3426955015913916e+307
6,3801,32281,250000,3.661756619622071e+307,-1.5677341952763133e+308
6,3735,32132,250000,-6.1567803694482816e+305,-6.789783210706149e+306
6,4077,30919,250000,-1.1522686421110475e+308,1.5618853746702216e+308
6,3967,34219,250000,1.2083180027153687e+308,7.766396680542574e+306
6,4003,38173,250000,4.500193542538905e+307,3.97123560800622e+307
6,3864,32439,250000,-2.0855312648042338e+307,-8.333476710895042e+307
6,4246,41601,250000,-1.1209455096452667e+308,-7.73568011319966e+307
6,4644,41105,250000,1.1111222457002178e+308,1.3958567635933786e+308
6,3980,35739,250000,-1.3624997788815192e+308,-4.721085812438867e+307
6,4220,34861,250000,-3.5242885227174504e+307,8.42408698374308e+307
6,4090,37135,250000,-3.803390168035672e+307,1.5643777721934489e+308
6,3719,33238,250000,-1.4109631988909463e+308,1.5537163913254038e+307
6,4164,35359,250000,-6.069147465041648e+307,-1.2363134932526515e+308
6,3790,31831,250000,2.99855033505961e+307,2.1405996991620668e+306
6,3792,31707,250000,1.0593279069896895e+308,9.106305968899898e+307
6,3996,30669,250000,-6.628325515799871e+307,1.609971672217738e+308
6,3798,33843,250000,1.623236945827952e+308,8.469213749642249e+307
6,3733,40589,250000,4.271212931338312e+307,-7.575546247563838e+307
6,4358,44872,250000,-5.570542010503337e+307,-1.5968914445541558e+308
6,3868,32625,250000,-1.7844563019097466e+308,7.186920970919656e+307
6,3740,32214,250000,5.465843531425651e+305,-1.438458251447952e+308
6,3833,33462,250000,1.3010495438238185e+308,1.3420015697628324e+308
6,3820,30997,250000,-6.106831095065276e+307,1.7787082281447766e+308
6,3708,31658,250000,-1.4244771033163544e+308,-5.786495272633552e+307
6,3657,31219,250000,-8.600247761945508e+307,-1.5868585582288487e+308
7,3923,24530,250000,1.2812345112845682e+308,7.63934774039679e+307
7,3977,24305,250000,-1.0866303816724734e+308,1.0555035827892986e+308
7,3905,24011,250000,-1.1385044134808547e+307,1.0914758710587322e+308
7,3910,24115,250000,-5.263077049823869e+307,1.785420639295458e+307
7,3912,24261,250000,-9.08194211536436e+307,-7.484813435255479e+307
7,3906,25264,250000,9.5585837994755e+307,-1.2924220095234278e+308
7,3909,24179,250000,2.915369871917347e+307,3.017459058028268e+307
7,3960,24366,250000,1.5063481997022547e+308,1.6496734560197726e+308
7,3933,25359,250000,6.862893649997309e+306,-1.3598120000047732e+308
7,3925,24750,250000,-7.971411949706937e+307,-1.6914494358389177e+308
7,3999,24716,250000,1.641298847427943e+307,1.0438114823864495e+308
7,3916,24433,250000,1.4870293863230672e+308,-1.6677719735486756e+308
7,4480,23811,250000,8.020899143238969e+306,8.085683313009495e+307
7,4748,24564,250000,2.881541797834676e+307,6.902390609305002e+306
7,4220,24246,250000,-1.7552206270002406e+308,1.3645064118463745e+308
7,3915,24587,250000,1.4528780034868724e+308,1.1964063387028601e+308
7,3909,24101,250000,-1.4995080254791878e+308,-1.0664146435192695e+308
7,3909,24592,250000,1.0927158647088725e+308,4.790095259434976e+307
7,4489,24016,250000,-1.1164825688631476e+308,-2.819287703298112e+306
7,3959,24778,250000,6.700974474369129e+307,6.18520812900613e+307
7,3917,24077,250000,-8.550101561295331e+307,1.5095257456226281e+308
7,3905,24618,250000,-2.205372374780907e+307,-4.3625527524835966e+307
7,3901,24030,250000,-6.339940748497799e+307,-4.909701800421937e+307
7,3904,24584,250000,1.0353946733778999e+308,7.786898357036963e+307
7,3907,24509,250000,5.900882011374355e+307,-1.3828335735661097e+308
7,3962,24634,250000,-1.356578967582357e+307,-7.988648936528421e+307
7,3916,24544,250000,-9.786954226480089e+307,-1.723986887729312e+308
7,3900,23938,250000,-1.2108074087349187e+307,4.8717654653368975e+305
7,3898,24642,250000,1.616699332254694e+308,-6.22254465862787e+307
7,3902,23894,250000,3.4937193490142283e+307,1.301702953643052e+308
7,3912,23825,250000,-1.2894092877963452e+308,1.3128660936223396e+308
7,4825,24080,250000,1.7184483996774416e+307,5.939338398985986e+307
7,3905,25896,250000,-1.6186383045224009e+308,1.2487372973862187e+308
7,4471,24012,250000,2.6946269771388526e+307,1.1212283700257744e+308
7,3901,23973,250000,-1.5454121733953506e+308,1.5610973947932116e+308
7,3897,26794,250000,-1.6938782814639106e+308,6.72554165415973e+306
7,4482,24452,250000,1.753979414439159e+308,-1.9065455036044542e+306
7,4801,24389,250000,7.829185566248451e+307,-1.3106985269931779e+308
7,4040,24613,250000,-1.1476895706557407e+307,4.247796262626429e+307
7,3985,24663,250000,1.5829240817232574e+308,9.171325456510574e+306
7,3994,26321,250000,3.013199224043246e+307,-7.025739641659087e+307
7,3970,24176,250000,-3.932506520998278e+307,1.6470002101356338e+308
7,3922,25662,250000,7.928383442762164e+306,-1.6605151185946856e+307
7,3988,23959,250000,-6.016770111632128e+307,1.251506902198257e+308
7,3926,28154,250000,3.5679705487928e+306,-4.4597480429833897e+307
7,4485,24226,250000,-1.5900843166100382e+308,5.514611777200165e+307
7,3951,25341,250000,-1.7429007392033888e+308,1.2750921999974138e+308
7,3905,24859,250000,-2.591743541739478e+307,-1.1311125943076612e+308
7,3913,25864,250000,1.482532914966152e+308,-1.3575399734065213e+308
7,4011,24952,250000,5.696199160212141e+307,-2.428513082111285e+307
7,3903,24112,250000,-3.4876857745162087e+307,-2.236792840703723e+307
7,4014,26853,250000,-5.350213894610639e+307,-5.3803175734260687e+306
7,3900,26224,250000,1.5043518936665491e+308,-1.2280390533626284e+308
7,3912,24209,250000,-1.750374285598988e+308,-1.227432768513513e+308
7,3956,27353,250000,-2.8612342929343704e+307,-3.3533538568714123e+307
7,4081,26104,250000,6.481825759582544e+307,-1.8901269324590277e+305
7,3973,27128,250000,-5.691557784780611e+306,-3.332441500709819e+307
7,4041,25586,250000,1.1936519952225361e+308,2.146114440112565e+307
7,4044,24983,250000,1.5348565642728197e+308,-1.1817504763329947e+308
7,4008,25641,250000,4.74770977661754e+307,-8.973149277353954e+307
7,4016,24984,250000,2.1316724868312675e+307,-9.523652078244885e+307
7,4091,24950,250000,6.646266300378706e+307,1.481076363871052e+308
