runner.index.n,runner.baseline.ps,elapsed.ps,repeats.n,param.a.integer,param.b.integer
46,3261,23276,250000,211923556,65441643
46,3244,22778,250000,2008660436,1185669386
46,3265,22897,250000,1598201434,454048567
46,3262,23219,250000,1814328735,662416160
46,3244,22843,250000,2466281976,1702190867
46,3268,23251,250000,2266745772,2799932288
46,3345,22676,250000,561282201,3057867738
46,3246,22903,250000,3367508370,1088523436
46,3262,22930,250000,1786130515,2509235438
46,3331,23261,250000,3709568327,1006801626
46,3244,23072,250000,2690107095,2187786884
46,3269,22804,250000,1781150808,2434830678
46,3273,23281,250000,3999027559,2143692573
46,3244,23158,250000,2817118879,2168200328
46,3274,23090,250000,3785300948,1011129226
46,3336,22594,250000,1282813621,1210987454
46,3245,22696,250000,1093682600,2378284501
46,3261,22399,250000,1880279617,1550621120
46,3267,23196,250000,2939403741,4186278662
46,3244,22785,250000,3407836179,2978057951
46,3267,22956,250000,1246697743,1666545106
46,3386,22626,250000,3777862624,3323043950
46,3244,22796,250000,1477905039,1299810167
46,3267,22898,250000,3491467746,181954267
46,3339,22823,250000,214491566,1297394479
46,3244,22870,250000,3133178684,3875554092
46,3262,23091,250000,980121449,4275637810
46,3265,22529,250000,3633834464,998237148
46,3244,22848,250000,1379215467,1951936438
46,3269,22487,250000,2885193316,1966874742
46,3415,22951,250000,2281332532,3226960648
46,3244,23099,250000,3332430639,1506492718
46,3264,22966,250000,1164832333,1561629265
46,3264,22329,250000,2466260269,577125131
46,3244,22353,250000,1383408450,520627700
46,3265,23078,250000,913549305,3161750316
46,3267,22845,250000,4287229115,2311279771
46,3244,22157,250000,2571243462,3347506851
46,3267,23032,250000,686575437,2793161684
46,3266,22932,250000,193138121,1333008602
46,3245,23046,250000,3633170999,484007442
46,3263,22582,250000,3689335773,562394402
46,3377,22392,250000,1702767936,1259696106
46,3245,22443,250000,3205269982,866204751
46,3273,22600,250000,554636818,1929828442
46,3272,22863,250000,572186673,2518189984
46,3244,22913,250000,1277618063,3526992991
46,3264,22875,250000,3250513329,484071922
46,3331,22659,250000,413445587,1041798986
46,3316,23066,250000,2665463815,3463004533
46,3269,22933,250000,3396492606,1618706430
46,3271,22872,250000,386001042,3302367001
46,3244,22954,250000,1010807632,1346332205
46,3267,22989,250000,1291071498,2917525644
46,3271,22802,250000,864878445,2947828072
46,3244,23101,250000,1396206266,3294289338
46,3263,23085,250000,1566211725,943245670
46,3264,22973,250000,4162482853,3988986476
46,3244,22862,250000,2998581274,3627911708
46,3261,23049,250000,3767514988,3236807954
46,3266,22228,250000,1473402770,2588043884
46,3244,22678,250000,2608272614,1412128449
46,3265,22659,250000,3836870060,342538005
46,3262,22830,250000,2401610478,1932271882
46,3245,22893,250000,3759593605,1706735415
46,3266,22879,250000,314831412,3890235320
46,3266,23189,250000,590335225,1284239348
46,3247,23153,250000,1296699950,1314238228
46,3265,22801,250000,1159897605,3780268133
46,3267,22822,250000,3032885112,2443174064
46,3244,23013,250000,1410878521,1784610455
46,3265,23117,250000,2530848387,2880920997
46,3264,22419,250000,3005642187,1756332681
46,3244,22862,250000,2912220501,2639945021
46,3263,23130,250000,2403616914,3909589530
46,3262,22853,250000,1660703838,3081848730
46,3244,22724,250000,2386951027,1571077052
46,3266,22463,250000,1788301399,3620386239
46,3268,22768,250000,2259555296,14700133
46,3246,23160,250000,2938544812,1050995871
46,3267,23022,250000,2593902857,2185002556
46,3384,22896,250000,2370035497,3705420752
46,3246,23169,250000,3514231825,2593258705
46,3267,22889,250000,3611942699,4096398034
46,3263,22996,250000,1509559469,3864878423
46,3260,23157,250000,1181356345,2495760222
46,3265,22862,250000,4269787674,3040736053
46,3272,23171,250000,115157583,2531783758
46,3244,23154,250000,3525393994,3602637247
46,3267,22993,250000,3931048915,2889249042
46,3265,22940,250000,619986811,1252384912
46,3265,22856,250000,3721670918,1774570483
46,3339,22711,250000,3269232922,3741694135
46,3273,23129,250000,492275618,1909371666
46,3244,22939,250000,1589651022,1048424874
46,3265,22264,250000,2734342326,3039054849
47,3245,23442,250000,990718176,865789824
47,3268,23657,250000,3778239166,2857638942
47,3292,23587,250000,2687559367,2696156997
47,3245,23530,250000,679656238,2763112631
47,3274,24123,250000,166946859,3055139843
47,3336,23878,250000,648768365,3063965695
47,3253,23952,250000,3915922067,1256053917
47,3357,23518,250000,622939476,2210218758
47,3267,23628,250000,1216187469,3313294175
47,3255,23845,250000,697406136,2499554187
47,3279,23569,250000,2856969190,3947794477
47,3337,23709,250000,4154048941,3580453174
47,3363,23535,250000,898083525,844375823
47,3272,23799,250000,2845476503,2715079347
47,3272,23743,250000,1331526141,314810871
47,3245,23500,250000,4204212096,4040190927
47,3272,24119,250000,4286780220,3475626620
47,3402,23656,250000,184286263,2814328192
47,3244,23541,250000,514941681,3236461897
47,3483,23679,250000,3577545228,2131155657
47,3279,25027,250000,1027007540,3073729373
47,3253,25173,250000,4082476973,3158961343
47,3279,23609,250000,838055005,3536910860
47,3331,23883,250000,236549283,977383609
47,3251,24042,250000,1170552604,555138236
47,3267,24337,250000,902910207,1599097387
47,3270,25163,250000,1132428830,3013220046
47,3245,24837,250000,3521639556,326182723
47,3266,24973,250000,1721703333,588517790
47,3335,25407,250000,5459469,3698056862
47,3248,23825,250000,1232899695,1435130838
47,3279,23662,250000,1371085975,2640729092
47,3287,23706,250000,3937620100,1138844161
47,3274,23597,250000,1633895553,603942626
47,3266,23748,250000,3712156653,3526597018
47,3331,23626,250000,4030113366,3458047454
47,3272,23568,250000,743094324,1673246447
47,3288,23618,250000,3615048059,4121518488
47,3275,23608,250000,1583138892,1802067170
47,3271,23602,250000,1841597633,3322106948
47,3274,23761,250000,4139634341,282195045
47,3339,24049,250000,3331632067,1153063962
47,3267,24852,250000,3527464870,581834579
47,3278,24561,250000,1235998400,206100419
47,3282,24701,250000,4035593182,2304818249
47,3247,25754,250000,3317185195,3840793268
47,3276,23565,250000,3245925250,3835973760
47,3338,23808,250000,1405997980,828011629
47,3248,23752,250000,1894696111,3222654999
47,3276,24194,250000,2788486304,719093228
47,3274,25045,250000,2847279567,2194708381
47,3278,24879,250000,2770776509,922089710
47,3277,24881,250000,3562519501,2335893542
47,3344,25492,250000,2194906106,1027861821
47,3271,23632,250000,3686593422,2273467780
47,3273,23654,250000,3788867058,2395725850
47,3279,24815,250000,4187474334,221768308
47,3281,24407,250000,2196155979,63001907
47,3272,25008,250000,2162777533,4182850111
47,3336,26469,250000,1824528763,508524099
47,3276,26815,250000,1460842051,4086976597
47,3347,23441,250000,49589749,2542405840
47,3275,23478,250000,1969676934,2514016201
47,3282,23751,250000,242311302,3543138552
47,3268,23544,250000,1475882890,1803112816
47,3341,23797,250000,639597165,3272815539
47,3275,23752,250000,1743718153,3679640519
47,3303,23798,250000,859505504,3409623400
47,3272,23809,250000,1651300846,3996156051
47,3319,24171,250000,306336608,1290431263
47,3272,24151,250000,4003953238,4206596322
47,3346,23864,250000,2425747030,1683797512
47,3275,23506,250000,3248599137,470950786
47,3270,23839,250000,2995280423,3591428806
47,3416,23885,250000,1904696404,3997952398
47,3273,23737,250000,1929584570,1714213823
47,3275,23872,250000,3598918817,3120174193
47,3332,23832,250000,464906235,4025271748
47,3269,23427,250000,861712016,3492380126
47,3378,23799,250000,2658509813,2477955565
47,3265,24359,250000,44081263,1851346903
47,3267,23552,250000,1613012983,2676609365
47,3359,23789,250000,4104772864,1051447588
47,3330,24016,250000,1636045863,3421025791
47,3268,23839,250000,336610717,429865982
47,3279,23664,250000,2403301415,3132094649
47,3276,23792,250000,3340902159,518614154
47,3272,23896,250000,3413683349,2033429083
47,3268,23704,250000,2064569833,3806942749
47,3347,23843,250000,2492807073,2908818064
47,3280,24212,250000,1758717571,1941247169
47,3272,23537,250000,368578464,3540137071
47,3278,23765,250000,2123254923,4114612306
47,3277,24577,250000,1677913261,2939677206
47,3272,24509,250000,1990752397,3668851188
47,3385,25172,250000,866240313,2026301110
47,3267,25122,250000,2730994996,3306300757
47,3284,24331,250000,510396077,1863077673
47,3268,24299,250000,3433451108,1168577925
47,3286,24359,250000,2817500271,3798289972
48,3350,22701,250000,4172265028,2463239477
48,3286,22486,250000,855902418,1771338488
48,3276,22549,250000,843312407,2409823288
48,3291,22585,250000,2368259181,2770124119
48,3339,22490,250000,3548014878,2975175018
48,3245,22582,250000,1259898055,96598853
48,3301,22915,250000,1356624758,3454327651
48,3286,22450,250000,1421232823,925954105
48,3308,24179,250000,3977463370,1960238066
48,3330,24559,250000,3356392448,2113597634
48,3305,24578,250000,956918259,738301512
48,3273,23156,250000,4017725302,412799234
48,3288,26067,250000,3983872150,1935254945
48,3345,23972,250000,1962063730,3600596447
48,3262,24530,250000,575219514,2119739911
48,3331,24359,250000,265841519,1518156712
48,3291,24512,250000,792590474,62310571
48,3248,24835,250000,783119625,2782601312
48,3344,24589,250000,3267801805,1177837938
48,3388,24738,250000,731586509,2054977576
48,3257,25437,250000,2298703226,3248727790
48,3417,24732,250000,1720077661,1960636341
48,3284,25207,250000,4158585573,1622624703
48,3339,25143,250000,3568454754,92529094
48,3344,23968,250000,1970228086,4001510383
48,3285,24840,250000,2758164506,1978587502
48,3350,24764,250000,1616004744,2272684559
48,3268,22638,250000,1868857864,2978660637
48,3370,23078,250000,2436457357,769008015
48,3275,22675,250000,1032112374,4082212577
48,3279,26139,250000,3480141392,1160296647
48,3343,24510,250000,1926071979,468715407
48,3414,23582,250000,4231298,789209277
48,3402,22933,250000,61551187,1471696760
48,3327,23602,250000,768871407,4113070605
48,3322,22902,250000,3239231933,3509739760
48,3298,22739,250000,4048323425,1838664728
48,3288,23315,250000,3909479813,3608718423
48,3298,22945,250000,1628219855,1183401613
48,3300,23109,250000,2970956050,1577690314
48,3305,24039,250000,114151385,3462882656
48,3264,23390,250000,1119570203,4145551568
48,3342,23689,250000,2364804167,4261415019
48,3286,22904,250000,4000067900,867428886
48,3347,23027,250000,423994256,942458369
48,3292,22800,250000,1640660021,324000082
48,3303,23294,250000,780198801,4232566804
48,3381,22961,250000,366983539,3606168295
48,3295,23190,250000,3753423307,3501260301
48,3378,23104,250000,2846394166,2755513304
48,3292,23420,250000,3452896393,1390636524
48,3330,32744,250000,1263681870,2128746449
48,3440,23262,250000,7575881,3079656926
48,3284,23149,250000,306311084,1895459699
48,3426,24301,250000,595903008,1867030386
48,3343,23590,250000,3390373810,3246352892
48,3395,24611,250000,2111733250,1298195595
48,3303,22663,250000,4181033384,2760044734
48,3277,22896,250000,718234749,4254719858
48,3265,22634,250000,1584943685,480352801
48,3279,24676,250000,3463667228,3419387136
48,3310,24453,250000,1852027791,2474062445
48,3419,22878,250000,2742271642,1285467280
48,3289,23134,250000,276603857,1697156906
48,3293,22960,250000,2776735447,972323576
48,3269,23162,250000,3876558322,188100282
48,3300,24598,250000,2914485026,2911297257
48,3307,23218,250000,3642636444,3146681573
48,3247,22988,250000,3553560553,4275701115
48,3341,23126,250000,252589299,2889158288
48,3297,23082,250000,2435577102,529939385
48,3387,22820,250000,606909380,3835648674
48,3291,22857,250000,1705390342,1481628393
48,3317,23177,250000,2748193655,2312025389
48,3244,23147,250000,3952274180,121316773
48,3278,23069,250000,3807048964,3473095765
48,3294,22785,250000,138108937,1031128533
48,3262,22655,250000,1692079193,3716983939
48,3283,23059,250000,2875660391,1551637633
48,3544,27151,250000,4089788625,2203142435
48,3275,27846,250000,1073523351,1586364750
48,3301,24121,250000,3672240252,3977253746
48,3323,22761,250000,3638422295,2032840027
48,3251,23691,250000,3097556587,3111318275
48,3284,22712,250000,3268835214,3377267812
48,3298,23766,250000,285948437,3446584472
48,3249,23712,250000,3912176579,2331883418
48,3297,24121,250000,2699536305,3378964573
48,3285,23851,250000,1880232018,149412581
48,3325,24733,250000,2356871591,3578359994
48,3285,24041,250000,4066781786,2417398337
48,3296,24856,250000,1713643285,1785131962
48,3269,24620,250000,11390172,491528983
48,3306,24459,250000,2947085806,88095514
48,3288,24286,250000,72455490,1022719179
48,3251,24157,250000,1619409108,259066322
48,3296,24018,250000,1473711537,3585671328
48,3295,24628,250000,3290039260,1436265678
48,3280,22524,250000,442710,1164733268
48,3261,23041,250000,69258788,3779498136
49,3308,24346,250000,989770181,344291731
49,3279,23945,250000,2545173626,3278764893
49,3299,23774,250000,3900685704,2410447626
49,3394,22770,250000,3879728075,2812486230
49,3366,24319,250000,2257280262,3250996133
49,3302,23363,250000,663676026,2789136140
49,3287,23368,250000,2670216845,2780854562
49,3263,23521,250000,1482473416,3057936681
49,3295,25516,250000,3523946071,1864157047
49,3354,23358,250000,4130954531,1642909236
49,3247,24234,250000,1996728401,2873767274
49,3273,22673,250000,105419493,2663055003
49,3269,24764,250000,4195560217,1367507259
49,3287,23719,250000,215452055,2836387497
49,3445,23984,250000,2425092142,4129350618
49,3345,23825,250000,2051633168,424238775
49,3265,23448,250000,78151741,3527163350
49,3404,22799,250000,1165723364,2625449431
49,3275,23219,250000,3571254753,702711449
49,3333,22917,250000,307690125,1557390951
49,3348,23011,250000,2669370029,2841127737
49,3396,23125,250000,156103665,3749917598
49,3273,22946,250000,3634307903,2021845845
49,3287,22997,250000,303771063,2880491858
49,3302,23001,250000,2186026724,2782879224
49,3293,22978,250000,3026736388,739619160
49,3295,23112,250000,3494133523,3480575700
49,3350,23103,250000,3738855267,3605487664
49,3271,26108,250000,3610759440,4231162477
49,3305,23269,250000,3824603003,2388239233
49,3299,23408,250000,3112313445,3762764571
49,3315,23069,250000,3002267988,3581050933
49,3274,22677,250000,1864124496,1074957505
49,3343,22948,250000,2876714532,1556588106
49,3276,22930,250000,3964491198,2821508909
49,3271,22927,250000,4259877863,3823086049
49,3273,23067,250000,3928620134,3355966159
49,3247,22762,250000,3785287975,3602045926
49,3284,22918,250000,1398452663,3550157887
49,3364,22877,250000,3677930602,1456662107
49,3246,22930,250000,885616202,3052850401
49,3280,22839,250000,4207917256,2591269259
49,3276,22834,250000,4010703704,3347112411
49,3248,22984,250000,186390357,2186024653
49,3270,22834,250000,4122294837,3787170027
49,3346,22938,250000,4088082350,1086002651
49,3252,23032,250000,520550976,3979093365
49,3272,22966,250000,3053756870,1719104050
49,3269,22817,250000,3338796141,2467172997
49,3249,22775,250000,1459346633,2753435765
49,3282,23243,250000,3605488027,2338788589
49,3356,22972,250000,3189248681,3165359066
49,3247,22707,250000,2879632785,183571908
49,3274,23105,250000,1479490086,1872507154
49,3276,22975,250000,3826547473,208932013
49,3260,24154,250000,4155762375,3339959237
49,3365,25311,250000,2927211593,247623302
49,3356,24188,250000,3168202445,2487519310
49,3260,22862,250000,1290929423,747521688
49,3274,23001,250000,3991004307,1547744931
49,3274,23239,250000,2211304174,353546164
49,3249,22959,250000,1296547599,1010174669
49,3273,22746,250000,1206003171,403042966
49,3345,22946,250000,448140173,3698675728
49,3247,22959,250000,861099885,778948039
49,3275,22881,250000,550717447,2917641160
49,3273,22842,250000,1055997828,4047720935
49,3248,23174,250000,718622513,587592504
49,3271,22998,250000,1291459554,1431422165
49,3351,22938,250000,2859114902,3566654258
49,3333,22932,250000,2289260284,3936190916
49,3287,23122,250000,4215463400,3854862383
49,3285,23031,250000,1488482798,3347058505
49,3253,23195,250000,104857878,3497141556
49,3274,23089,250000,4163390053,1365815739
49,3364,23044,250000,233499236,973785480
49,3251,22894,250000,2753931006,1187161317
49,3274,23028,250000,3610001922,2106306566
49,3273,23095,250000,658762730,84397855
49,3251,22869,250000,3967583560,1618348248
49,3281,23127,250000,697674660,828210209
49,3353,23033,250000,4035135282,135746652
49,3245,23076,250000,1230178071,4228810495
49,3281,22907,250000,2049282936,3329428340
